rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
185 	 1204.9 	 887.521 	 1485.69 	 486.338 	 3573 	 76.7784 	 59.7591 	 0.627853 	 0.971716 	 234.208 	 2193.34 	 439.397 	 0.200332 	 1374.46 	 1959.58 	 3296 	 0.939835 	 256.167 	 1286.23 	 1458.78 	 1205.46 	 0.609649 	 1644.55 	 1333.95 	 713.94 	 0.489409 	 40 	 41 	 249.725 	 22.9057 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	 300.126 	 92.6599 	 74.853 	 0.178989 	 418.198 	 240 	 432 	 249.629 	 92.1261 	 3 	 465.101 	 0.130171 	 28.0822 	 10.3102 	 18.9191 	 7.95946 	 189 	 23 	 80 	 94.4299 	  Tumour 
186 	 1203.87 	 1876.21 	 1113.01 	 666.928 	 2367 	 68.1962 	 46.0498 	 0.737584 	 0.924248 	 199.137 	 1529.06 	 259.044 	 0.169414 	 757.794 	 1295.31 	 3301 	 0.93992 	 248.083 	 864.049 	 1195.57 	 942.249 	 0.615385 	 1112.34 	 1221.5 	 451.977 	 0.378042 	 56 	 58 	 207.732 	 -19.0871 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	 153.252 	 -83.7356 	 40.5042 	 0.149284 	 271.324 	 75 	 86 	 183.533 	 26.0303 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	  Tumour 
187 	 1208.61 	 1733.81 	 1126.36 	 555.267 	 3514 	 86.8823 	 52.1515 	 0.799809 	 0.965915 	 239.037 	 1826.99 	 390.54 	 0.213761 	 1129.12 	 1593.24 	 4760 	 0.912752 	 319.539 	 887.079 	 958.322 	 704.999 	 0.426174 	 1171.42 	 893.12 	 392.558 	 0.40963 	 152 	 312 	 212.882 	 -13.9377 	 3 	 624.765 	 0.177793 	 28.2382 	 12.3122 	 18.9426 	 7.41547 	 56 	 42 	 50.6667 	 7.57188 	 125.827 	 23.8774 	 31.5537 	 0.129372 	 243.898 	 316 	 377 	 309.256 	 151.753 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 316 	 316 	 316 	 0 	  Tumour 
188 	 1238.12 	 562.247 	 1740.43 	 561.089 	 7355 	 104.321 	 92.6953 	 0.458765 	 0.930188 	 384.617 	 2063.49 	 649.798 	 0.314903 	 1293.62 	 1829.73 	 10126 	 0.929673 	 457.823 	 1104.25 	 1306.96 	 1053.63 	 0.135514 	 2057.95 	 1256.92 	 546.29 	 0.417987 	 52 	 54 	 249.692 	 22.873 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 186.377 	 -2.78048 	 48.6421 	 0.159771 	 304.449 	 309 	 1316 	 205.773 	 48.2704 	 3 	 767.652 	 0.104371 	 56.7573 	 17.6233 	 41.0255 	 18.4823 	 189 	 48 	 103 	 75.4387 	  Tumour 
189 	 1224.28 	 1142.17 	 1347.27 	 344.651 	 3809 	 94.5961 	 53.3669 	 0.825669 	 0.952965 	 253.581 	 2241.67 	 361.903 	 0.161443 	 1118.78 	 2007.92 	 4192 	 0.789305 	 355.439 	 1542.47 	 1903.83 	 1650.51 	 0.867069 	 1986.1 	 1840.88 	 574.798 	 0.301916 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 280.886 	 22.9488 	 79.9194 	 0.20032 	 398.958 	 460 	 1110 	 225.885 	 68.3817 	 4 	 1199.97 	 0.315035 	 43.546 	 10.469 	 27.1619 	 13.1994 	 206 	 45 	 115 	 69.7663 	  Tumour 
190 	 1230.02 	 1252.71 	 1295.86 	 326.443 	 4361 	 124.536 	 48.1255 	 0.922316 	 0.866653 	 316.735 	 1931.32 	 424.387 	 0.21974 	 854.63 	 1697.56 	 5508 	 0.780059 	 395.706 	 1806.61 	 2010.27 	 1756.95 	 0.517341 	 1866.76 	 2052.24 	 586.236 	 0.29162 	 33 	 34 	 224.121 	 -2.69806 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	 311.224 	 -27.3798 	 64.0664 	 0.149236 	 429.295 	 221 	 526 	 242.113 	 84.6101 	 2 	 460.107 	 0.105505 	 37.362 	 37.362 	 37.362 	 0 	 115 	 106 	 110.5 	 6.36396 	  Tumour 
191 	 1236.05 	 835.723 	 1543.45 	 546.425 	 2571 	 74.8564 	 46.2029 	 0.786791 	 0.895507 	 222.309 	 1807.41 	 379.315 	 0.209866 	 975.426 	 1573.66 	 3750 	 0.868257 	 300.953 	 839.737 	 1077.29 	 823.963 	 0.616487 	 1380.81 	 935.331 	 680.733 	 0.631896 	 158 	 263 	 258.658 	 31.839 	 3 	 297.751 	 0.115811 	 24.3293 	 11.0454 	 16.2355 	 6.35227 	 68 	 45 	 52.6667 	 13.2791 	 180.823 	 29.393 	 39.4078 	 0.131845 	 298.894 	 559 	 798 	 284.97 	 127.467 	 2 	 99.669 	 0.0387666 	 17.9726 	 17.9726 	 17.9726 	 0 	 472 	 87 	 279.5 	 272.236 	  Tumour 
192 	 1238.4 	 1619.54 	 1174.14 	 483.793 	 4362 	 84.6401 	 66.0562 	 0.625235 	 0.967184 	 265.179 	 2054.4 	 515.544 	 0.250946 	 900.16 	 1820.64 	 5893 	 0.936586 	 338.024 	 1121.06 	 1253.61 	 1000.28 	 0.121019 	 1760.18 	 1218.91 	 478.441 	 0.381651 	 53 	 118 	 192.717 	 -34.1023 	 2 	 2266.02 	 0.519492 	 10.4105 	 10.4105 	 10.4105 	 0 	 30 	 23 	 26.5 	 4.94975 	 174.985 	 9.39434 	 42.4121 	 0.144723 	 293.057 	 249 	 300 	 310.088 	 152.585 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 249 	 249 	 249 	 0 	  Tumour 
193 	 1256.02 	 1331.36 	 1284.07 	 357.246 	 5642 	 102.688 	 72.3007 	 0.710123 	 0.943636 	 314.392 	 2138.41 	 390.327 	 0.182531 	 568.517 	 1904.65 	 6984 	 0.919431 	 375.137 	 1022.71 	 1378.73 	 1125.4 	 0.350877 	 1795.53 	 1274.1 	 664.805 	 0.482187 	 46 	 47 	 244.326 	 17.5068 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 200.355 	 16.2121 	 53.3743 	 0.167619 	 318.427 	 159 	 751 	 234.006 	 76.5032 	 2 	 1239.74 	 0.219735 	 60.8786 	 60.8786 	 60.8786 	 0 	 117 	 42 	 79.5 	 53.033 	  Tumour 
194 	 1247.07 	 2014.12 	 1164.81 	 685.654 	 4813 	 108.447 	 60.4495 	 0.830237 	 0.89461 	 296.836 	 1954.49 	 370.979 	 0.189808 	 518.681 	 1720.74 	 5645 	 0.820494 	 392.652 	 1207.16 	 1220.77 	 967.442 	 0.279006 	 1327.08 	 1201.65 	 388.408 	 0.318167 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 202.1 	 -12.1693 	 53.2594 	 0.166347 	 320.171 	 273 	 558 	 287.462 	 129.958 	 2 	 144.388 	 0.0299997 	 28.1774 	 28.1774 	 28.1774 	 0 	 263 	 10 	 136.5 	 178.898 	  Tumour 
195 	 1253.58 	 1733.69 	 1171.04 	 581.202 	 2734 	 99.7074 	 37.8269 	 0.925241 	 0.886799 	 252.936 	 1723.02 	 431.417 	 0.250385 	 998.547 	 1489.26 	 4066 	 0.820089 	 330.368 	 951.629 	 1065.12 	 811.8 	 0.587662 	 1143.72 	 1053.44 	 344.811 	 0.323729 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 127.133 	 -14.9556 	 32.3203 	 0.131809 	 245.205 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
196 	 1259.98 	 926.756 	 1502.56 	 494.353 	 3363 	 69.8659 	 63.3266 	 0.422414 	 0.911135 	 242.108 	 2183.29 	 428.144 	 0.1961 	 1049.51 	 1949.54 	 4027 	 0.92151 	 274.024 	 701.232 	 819.552 	 566.229 	 0.328 	 968.598 	 786.665 	 239.965 	 0.292801 	 90 	 257 	 266.244 	 39.4252 	 2 	 828.192 	 0.246266 	 26.4008 	 26.4008 	 26.4008 	 0 	 45 	 45 	 45 	 0 	 177.987 	 32.8599 	 40.1988 	 0.13578 	 296.059 	 584 	 1008 	 229.663 	 72.1596 	 5 	 310.828 	 0.0924259 	 40.7121 	 11.6644 	 21.403 	 9.99308 	 259 	 23 	 116.8 	 93.7187 	  Tumour 
197 	 1257.44 	 1877.32 	 1166.02 	 617.282 	 3879 	 79.0688 	 64.0604 	 0.586174 	 0.954948 	 251.421 	 1730.74 	 350.121 	 0.202295 	 864.112 	 1496.99 	 5355 	 0.951493 	 313.054 	 858.404 	 991.109 	 737.786 	 0.22449 	 1122.15 	 978.753 	 379.96 	 0.383369 	 84 	 257 	 189.417 	 -37.4026 	 2 	 608.208 	 0.156795 	 27.5478 	 27.5478 	 27.5478 	 0 	 48 	 36 	 42 	 8.48528 	 145.903 	 -3.45392 	 60.8306 	 0.230441 	 263.975 	 480 	 1070 	 231.008 	 73.5053 	 5 	 591.79 	 0.152562 	 33.654 	 8.544 	 20.3587 	 8.65567 	 253 	 42 	 96 	 90.5097 	  Tumour 
198 	 1263.55 	 877.754 	 1536.87 	 532.226 	 1626 	 60.719 	 35.9674 	 0.805675 	 0.875135 	 178.468 	 1824.88 	 449.215 	 0.246162 	 1038.83 	 1591.12 	 3004 	 0.914738 	 250.225 	 1163.46 	 1207.89 	 954.569 	 0.75431 	 1306.49 	 1123.25 	 669.374 	 0.554167 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 218.708 	 107.581 	 73.1057 	 0.217073 	 336.78 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
199 	 1282.24 	 1125.91 	 1404.82 	 404.5 	 6511 	 115.435 	 74.7198 	 0.762244 	 0.908216 	 339.179 	 2064.35 	 483.067 	 0.234005 	 1333.26 	 1830.59 	 7082 	 0.848855 	 414.894 	 1648.22 	 1949 	 1695.68 	 0.75718 	 1988.27 	 1883.97 	 543.704 	 0.278966 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 247.366 	 -18.0482 	 46.3042 	 0.126709 	 365.437 	 481 	 679 	 242.78 	 85.2766 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 481 	 481 	 481 	 0 	  Tumour 
200 	 1298.54 	 1510.11 	 1260.79 	 462.196 	 5075 	 119.073 	 57.428 	 0.87601 	 0.927279 	 340.735 	 1921.7 	 357.005 	 0.185776 	 955.121 	 1687.94 	 5502 	 0.911682 	 348.368 	 1019.12 	 1305.64 	 1052.31 	 0.855828 	 1394.33 	 1210.23 	 435.213 	 0.333334 	 151 	 724 	 214.781 	 -12.0378 	 2 	 369.628 	 0.0728331 	 46.9632 	 46.9632 	 46.9632 	 0 	 109 	 42 	 75.5 	 47.3762 	 144.556 	 11.442 	 36.0881 	 0.137412 	 262.628 	 357 	 874 	 259.325 	 101.822 	 4 	 694.838 	 0.136914 	 44.894 	 10.5761 	 24.419 	 11.9449 	 216 	 26 	 89.25 	 87.2597 	  Tumour 
201 	 1281.38 	 1238.71 	 1347.41 	 378.272 	 4543 	 97.0669 	 64.1647 	 0.750354 	 0.920567 	 288.108 	 2104.69 	 364.982 	 0.173414 	 838.005 	 1870.94 	 5911 	 0.917003 	 331.948 	 1226.03 	 2024.7 	 1771.37 	 0.900356 	 2087.06 	 1931.81 	 640.925 	 0.316554 	 34 	 34 	 228.676 	 1.85719 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 34 	 34 	 34 	 0 	 221.682 	 -131.362 	 55.8657 	 0.16443 	 339.753 	 269 	 477 	 281.123 	 123.62 	 3 	 664.215 	 0.146206 	 22.7526 	 7.00816 	 15.6722 	 7.14716 	 175 	 45 	 89.6667 	 73.9279 	  Tumour 
202 	 1322.45 	 1558.84 	 1269.92 	 508.178 	 5351 	 117.447 	 61.8449 	 0.850127 	 0.889314 	 355.747 	 1618.18 	 263.411 	 0.162782 	 418.543 	 1384.43 	 8019 	 0.846958 	 446.309 	 1098.33 	 1471.45 	 1218.13 	 0.442029 	 1550.16 	 1452.22 	 518.657 	 0.352479 	 323 	 1180 	 222.802 	 -4.01742 	 6 	 1611.63 	 0.301184 	 40.3911 	 10.0512 	 23.9963 	 8.73679 	 77 	 39 	 53.8333 	 18.0712 	 141.649 	 -46.0614 	 31.5942 	 0.121647 	 259.72 	 562 	 2237 	 286.842 	 129.339 	 6 	 2140.7 	 0.400056 	 81.4278 	 9.98157 	 32.9399 	 22.0342 	 177 	 22 	 80.2857 	 70.8607 	  Tumour 
203 	 1298.73 	 1688.28 	 1221.78 	 537.582 	 2981 	 65.6486 	 58.4444 	 0.45545 	 0.956368 	 218.208 	 1765.94 	 336.729 	 0.190679 	 645.019 	 1532.19 	 4587 	 0.970999 	 281.054 	 1305.17 	 1674.87 	 1421.54 	 0.179389 	 1090.28 	 1744.22 	 784.303 	 0.468278 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 183.204 	 -65.9722 	 44.9968 	 0.149354 	 301.276 	 122 	 396 	 174.066 	 16.5625 	 3 	 654.358 	 0.21951 	 21.902 	 14.5251 	 18.2402 	 3.29932 	 49 	 32 	 40.6667 	 8.5049 	  Tumour 
204 	 1318.78 	 1790.5 	 1230.6 	 532.61 	 2973 	 67.2308 	 58.3992 	 0.495447 	 0.962759 	 219.924 	 1324.64 	 338.663 	 0.255665 	 395.946 	 1090.88 	 4604 	 0.936534 	 298.225 	 978.573 	 934.975 	 681.652 	 0.110714 	 1185.13 	 915.257 	 349.071 	 0.373348 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 131.504 	 7.87376 	 56.8515 	 0.227793 	 249.576 	 195 	 284 	 252.887 	 95.3841 	 2 	 98.701 	 0.0331991 	 15.4558 	 15.4558 	 15.4558 	 0 	 152 	 43 	 97.5 	 77.0746 	  Tumour 
205 	 1336.5 	 1193.05 	 1418.52 	 432.001 	 4781 	 86.4625 	 72.4275 	 0.546169 	 0.911709 	 299.22 	 1992.46 	 368.448 	 0.184921 	 735.784 	 1758.7 	 5234 	 0.877746 	 340.451 	 1393.71 	 1728.83 	 1475.51 	 0.539474 	 2116.43 	 1579.95 	 651.673 	 0.376944 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 258.641 	 16.4295 	 65.2087 	 0.173099 	 376.713 	 203 	 301 	 236.325 	 78.8221 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 203 	 203 	 203 	 0 	  Tumour 
206 	 1334.77 	 1291.98 	 1372.14 	 431.561 	 5041 	 94.5687 	 69.4929 	 0.67824 	 0.940661 	 292.836 	 2305.93 	 472.487 	 0.204901 	 829.523 	 2072.18 	 5834 	 0.865707 	 371.421 	 1296.76 	 1618.21 	 1364.89 	 0.254545 	 1832.93 	 1591.5 	 610.526 	 0.377284 	 108 	 170 	 257.824 	 31.0048 	 2 	 2208.61 	 0.438129 	 11.4926 	 11.4926 	 11.4926 	 0 	 86 	 22 	 54 	 45.2548 	 256.18 	 1.22936 	 74.6723 	 0.199524 	 374.252 	 340 	 628 	 295.124 	 137.62 	 3 	 2035.85 	 0.403858 	 25.5148 	 14.585 	 18.9632 	 5.1697 	 186 	 39 	 113.333 	 73.5142 	  Tumour 
207 	 1342.35 	 1110 	 1464.28 	 434.802 	 3974 	 85.1237 	 62.1954 	 0.682755 	 0.969978 	 251.681 	 1850.43 	 278.874 	 0.150708 	 674.337 	 1616.68 	 5993 	 0.956126 	 325.782 	 1122.17 	 1674.37 	 1421.05 	 0.422442 	 2071.84 	 1545.89 	 680.375 	 0.406346 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 168.685 	 -49.0577 	 47.5715 	 0.165895 	 286.757 	 457 	 1027 	 181.961 	 24.4575 	 3 	 857.192 	 0.2157 	 37.278 	 9.05539 	 22.4926 	 11.676 	 255 	 45 	 114.25 	 95.3008 	  Tumour 
208 	 1345.75 	 1447.45 	 1324.69 	 476.123 	 2483 	 65.4294 	 49.6882 	 0.650604 	 0.905543 	 216.309 	 1716.11 	 382.815 	 0.223071 	 919.546 	 1482.36 	 3565 	 0.931783 	 267.397 	 1074.65 	 1128.53 	 875.205 	 0.44 	 1153.72 	 1124.02 	 314.337 	 0.278538 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 137.843 	 -6.60892 	 39.2921 	 0.153536 	 255.915 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
209 	 1480.33 	 774.107 	 1769.95 	 508.178 	 6011 	 130.696 	 59.2266 	 0.891427 	 0.98219 	 325.848 	 995.103 	 190.308 	 0.191244 	 526.863 	 761.348 	 8132 	 0.902453 	 436.894 	 995.471 	 1575.56 	 1322.23 	 0.269136 	 1931.41 	 1495.98 	 546.575 	 0.346909 	 395 	 1377 	 197.359 	 -29.4598 	 6 	 1538.3 	 0.255914 	 66.9795 	 12.8062 	 30.5234 	 14.953 	 86 	 45 	 65.8333 	 17.9713 	 204.321 	 -102.593 	 60.5026 	 0.187668 	 322.392 	 645 	 1666 	 177.865 	 20.362 	 9 	 1039.29 	 0.172899 	 55.3014 	 10 	 27.1305 	 12.8638 	 123 	 45 	 71.6667 	 33.7824 	  Tumour 
210 	 1470.31 	 865.064 	 1706.95 	 443.091 	 4247 	 93.9155 	 59.057 	 0.777542 	 0.984926 	 258.167 	 1177.46 	 261.815 	 0.222355 	 626.463 	 943.709 	 6633 	 0.90294 	 391.338 	 1163.15 	 1491.78 	 1238.46 	 0.252747 	 1944.39 	 1411.32 	 653.955 	 0.438372 	 180 	 770 	 197.883 	 -28.9359 	 3 	 830.091 	 0.195453 	 38.9487 	 18.2003 	 30.0711 	 9.56425 	 90 	 45 	 60 	 25.9808 	 212.341 	 -27.6644 	 50.2703 	 0.152144 	 330.413 	 332 	 975 	 250.247 	 92.7439 	 3 	 1458.85 	 0.343501 	 37.555 	 17.6846 	 29.6034 	 9.40263 	 226 	 45 	 110.667 	 100.201 	  Tumour 
211 	 1486.19 	 1607.96 	 1419.58 	 354.295 	 5171 	 100.9 	 66.5739 	 0.751437 	 0.980099 	 282.492 	 1210.75 	 202.361 	 0.167137 	 484.108 	 976.999 	 7053 	 0.922805 	 382.752 	 961.195 	 1100.37 	 847.043 	 0.129577 	 838.5 	 1106.2 	 305.685 	 0.277803 	 135 	 280 	 179.822 	 -46.9971 	 3 	 1119.66 	 0.216528 	 28.6356 	 13 	 19.096 	 7.48395 	 45 	 45 	 45 	 0 	 171.978 	 -8.9458 	 32.5942 	 0.112374 	 290.05 	 301 	 1014 	 206.963 	 49.4604 	 6 	 768.413 	 0.1486 	 47.7679 	 9.49713 	 24.0894 	 11.8343 	 123 	 25 	 50.1667 	 36.9346 	  Tumour 
212 	 1486.87 	 586.911 	 1896.7 	 667.495 	 5184 	 89.564 	 73.8615 	 0.565601 	 0.981818 	 273.037 	 1044.6 	 189.909 	 0.181802 	 270.704 	 810.841 	 7754 	 0.909453 	 403.581 	 1246.51 	 1377.61 	 1124.28 	 0.106667 	 2140.6 	 1328.77 	 608.667 	 0.44183 	 118 	 141 	 196.322 	 -30.4972 	 2 	 2439.34 	 0.470552 	 8.24621 	 8.24621 	 8.24621 	 0 	 73 	 45 	 59 	 19.799 	 283.839 	 -6.36892 	 55.4674 	 0.13801 	 401.91 	 393 	 499 	 180.303 	 22.7997 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 393 	 393 	 393 	 0 	  Tumour 
213 	 1482.8 	 1450.32 	 1454.27 	 385.175 	 3033 	 70.4925 	 57.2374 	 0.583706 	 0.960722 	 225.723 	 1137.13 	 180.694 	 0.158903 	 604.529 	 903.376 	 4916 	 0.8799 	 339.581 	 1006.91 	 1251.82 	 998.493 	 0.263666 	 1325.22 	 1229.66 	 417.69 	 0.333667 	 163 	 531 	 185.307 	 -41.5125 	 3 	 933.522 	 0.307788 	 32.8938 	 10.6301 	 24.2434 	 10.6729 	 73 	 45 	 54.3333 	 16.1658 	 152.687 	 -0.862596 	 33.6876 	 0.124419 	 270.759 	 22 	 22 	 190.409 	 32.906 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 22 	 22 	 22 	 0 	  Tumour 
214 	 1482.83 	 446.723 	 1991.34 	 737.361 	 3176 	 84.8913 	 48.6676 	 0.819351 	 0.981459 	 227.581 	 835.282 	 175.343 	 0.20992 	 426.657 	 601.528 	 5101 	 0.926612 	 325.882 	 1164.3 	 1514.15 	 1260.82 	 0.212418 	 1329.74 	 1527.72 	 636.42 	 0.420316 	 245 	 915 	 212.482 	 -14.3376 	 4 	 330.87 	 0.104178 	 44.3163 	 8.01561 	 26.4846 	 14.4331 	 80 	 45 	 61.25 	 18.8746 	 223.96 	 -72.7755 	 60.0981 	 0.175709 	 342.031 	 494 	 1058 	 175.464 	 17.9605 	 4 	 476.623 	 0.15007 	 34.6622 	 12.9484 	 22.1425 	 7.7589 	 279 	 45 	 123.5 	 110.313 	  Tumour 
215 	 1514.38 	 1740.18 	 1429.02 	 331.079 	 4126 	 77.887 	 68.1175 	 0.484904 	 0.967409 	 264.995 	 1120.56 	 200.28 	 0.178732 	 459.177 	 886.81 	 5708 	 0.967786 	 314.225 	 975.886 	 946.554 	 693.231 	 0 	 0 	 0 	 324.185 	 0.34249 	 135 	 385 	 182.2 	 -44.6193 	 3 	 1058.27 	 0.256489 	 24.0832 	 16 	 18.7359 	 4.14237 	 45 	 45 	 45 	 0 	 200.178 	 8.1254 	 37.3938 	 0.117498 	 318.25 	 148 	 313 	 226.986 	 69.4834 	 2 	 781.392 	 0.189382 	 19.0106 	 19.0106 	 19.0106 	 0 	 103 	 45 	 74 	 41.0122 	  Tumour 
216 	 1509.91 	 1400.09 	 1495.13 	 332.182 	 3131 	 90.2009 	 46.638 	 0.855957 	 0.923599 	 242.693 	 1364.05 	 162.121 	 0.118852 	 604.059 	 1130.3 	 4269 	 0.904449 	 314.024 	 1170.96 	 1207.5 	 954.177 	 0.286207 	 1285.11 	 1178.43 	 430.337 	 0.356386 	 117 	 533 	 216.88 	 -9.93894 	 3 	 504.811 	 0.16123 	 54.9502 	 21.0596 	 36.6604 	 15.2988 	 47 	 24 	 39 	 13 	 199.697 	 -15.9913 	 45.9129 	 0.144485 	 317.769 	 216 	 754 	 216.759 	 59.2562 	 4 	 651.627 	 0.208121 	 51.2162 	 11.1761 	 29.3312 	 14.6973 	 94 	 29 	 54 	 28.9713 	  Tumour 
217 	 1556.54 	 505.818 	 2003.09 	 676.284 	 5570 	 93.7737 	 77.7268 	 0.559432 	 0.963668 	 303.522 	 1653.38 	 266.064 	 0.160922 	 908.376 	 1419.62 	 6801 	 0.918682 	 360.468 	 1238.01 	 1665.43 	 1412.1 	 0.55132 	 1644.55 	 1692.73 	 612.945 	 0.36804 	 220 	 630 	 276.359 	 49.5398 	 4 	 832.613 	 0.149482 	 27.961 	 9.26792 	 19.526 	 6.10796 	 105 	 25 	 55 	 34.7946 	 235.463 	 -69.1092 	 31.6054 	 0.0893984 	 353.535 	 797 	 1580 	 267.531 	 110.028 	 5 	 860.46 	 0.154481 	 46.3704 	 13.671 	 24.9786 	 10.4856 	 308 	 50 	 159.4 	 98.2512 	  Tumour 
218 	 1556.15 	 424.386 	 2059.13 	 735.639 	 4446 	 96.4512 	 62.9414 	 0.757726 	 0.898545 	 290.409 	 842.861 	 171.703 	 0.203715 	 351.466 	 609.107 	 6590 	 0.912363 	 377.095 	 1188.28 	 1167.09 	 913.771 	 0.350427 	 1272.23 	 1131.41 	 363.546 	 0.311497 	 225 	 449 	 225.213 	 -1.60594 	 4 	 1397.21 	 0.314262 	 24.5815 	 10.3078 	 15.632 	 5.84024 	 90 	 45 	 56.25 	 22.5 	 257.382 	 15.0488 	 49.5907 	 0.132082 	 375.453 	 593 	 846 	 220.872 	 63.3688 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 593 	 593 	 593 	 0 	  Tumour 
219 	 1563.58 	 305.163 	 2149.9 	 793.051 	 2418 	 75.1244 	 42.5059 	 0.824538 	 0.912797 	 212.894 	 918.439 	 187.748 	 0.204421 	 416.941 	 684.684 	 3942 	 0.939242 	 267.983 	 542.048 	 625.096 	 371.772 	 0.167331 	 451.262 	 647.174 	 203.884 	 0.326165 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 136.282 	 -23.9189 	 26.0091 	 0.102256 	 254.354 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
